,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
522730,607124,20210514,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
531539,617621,20210521,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organize Help Sign In Eventbrite Such-Button Menü Sign In autocompleteCancelSeiteninhalt We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Beliebt in autocomplete Tous Aujourd'hui Ce week-end Memorial Day Mental Health Awareness Month Gratuit Musique Gastronomie Œuvres de bienfaisance Seitennavigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.3,0.5333333333333333,Positive,Subjective
531544,617626,20210521,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
540335,628107,20210528,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organize Help Sign In Eventbrite Such-Button Menu Sign In autocompleteCancelSeiteninhalt We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Beliebt in autocomplete All Today This weekend Memorial Day Mental Health Awareness Month Free Music Food & Drink Charity & Causes Seitennavigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.325,0.6,Positive,Subjective
540336,628108,20210528,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
549204,638635,20210604,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,en,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organize Help Sign In Eventbrite Such-Button Menu Sign In autocompleteCancelSeiteninhalt We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Beliebt in autocomplete All For you Today This weekend Juneteenth Pride Father's Day Free Music Food & Drink Charity & Causes Seitennavigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4666666666666666,0.7333333333333334,Positive,Subjective
549208,638639,20210604,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
558270,649181,20210611,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,en,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organize Help Sign In Eventbrite Such-Button Menu Sign In autocompleteCancelSeiteninhalt We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Beliebt in autocomplete All For you Today This weekend Father's Day Father's Day Father's Day Free Music Food & Drink Charity & Causes Seitennavigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4666666666666666,0.7333333333333334,Positive,Subjective
558275,649186,20210611,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
566321,658935,20210618,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,en,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Skip Main Navigation Eventbrite autocomplete Organize Help Sign In Eventbrite Search button Menu Sign In autocompleteCancelPage Content We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Popular in autocomplete All For you Today This weekend Father's Day Father's Day Father's Day Free Music Food & Drink Charity & Causes Site Navigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Locale Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4333333333333333,0.6866666666666668,Positive,Subjective
566323,658937,20210618,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
570493,664751,20210625,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Skip Main Navigation Eventbrite autocomplete Organize Help Sign In Eventbrite Search button Menu Sign In autocompleteCancelPage Content We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Popular in autocomplete All For you Today This weekend Free Music Food & Drink Charity & Causes Site Navigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Locale Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4333333333333333,0.6866666666666668,Positive,Subjective
570498,664756,20210625,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
574671,670693,20210702,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,en,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Skip Main Navigation Eventbrite autocomplete Organize Help Sign In Eventbrite Search button Menu Sign In autocompleteCancelPage Content We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Popular in autocomplete All For you Today This weekend Naidoc Week Free Music Food & Drink Charity & Causes Site Navigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Locale Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4333333333333333,0.6866666666666668,Positive,Subjective
574675,670698,20210702,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
578992,676661,20210709,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,en,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Skip Main Navigation Eventbrite autocomplete Organize Help Sign In Eventbrite Search button Menu Sign In autocompleteCancelPage Content We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Popular in autocomplete All For you Today This weekend Naidoc Week Free Music Food & Drink Charity & Causes Site Navigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Locale Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4333333333333333,0.6866666666666668,Positive,Subjective
578996,676666,20210709,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
583120,682548,20210716,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Skip Main Navigation Eventbrite autocomplete Organize Help Sign In Eventbrite Search button Menu Sign In autocompleteCancelPage Content We're here to helpSee our latest COVID-19 resources to stay safe and manage your events - for attendees and creators. Popular in autocomplete All For you Today This weekend Free Music Food & Drink Charity & Causes Site Navigation Use Eventbrite Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Plan Events Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Connect With Us Contact Support Twitter Facebook LinkedIn Instagram © 2021 Eventbrite How It Works Pricing Contact Support About Blog Help Careers Press Investors Security Developers Terms Privacy Cookies Locale Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States,0.4333333333333333,0.6866666666666668,Positive,Subjective
583126,682554,20210716,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
587487,688636,20210723,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Menü Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Heute Dieses Wochenende Eid ul-Adha Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
587489,688638,20210723,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
591248,694220,20210730,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Menü Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
591252,694224,20210730,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
595440,700099,20210806,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
595447,700106,20210806,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
600130,706659,20210813,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Tag der Arbeit Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
600136,706665,20210813,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
604840,713228,20210820,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Tag der Arbeit Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
604849,713238,20210820,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
609486,719710,20210827,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Tag der Arbeit Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
609490,719714,20210827,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
