,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
23838,27755,20200804,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
23846,27769,20200804,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
23858,27787,20200804,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
23884,27819,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
23992,27952,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24003,27969,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24017,27988,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24035,28013,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24048,28031,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24063,28052,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24072,28066,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24084,28084,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24100,28105,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24111,28122,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24126,28145,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24135,28158,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24149,28179,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24156,28192,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24172,28213,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24183,28230,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24193,28247,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24211,28271,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24225,28290,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24242,28312,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24257,28335,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24268,28350,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24284,28374,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24298,28391,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24313,28412,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24342,28454,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24350,28466,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24362,28485,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24370,28498,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24380,28513,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24393,28533,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24402,28548,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24415,28566,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24428,28584,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24437,28599,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24450,28617,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24467,28641,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24474,28653,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24489,28674,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24502,28693,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24513,28709,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24524,28727,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24532,28740,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24545,28760,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24588,28820,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24602,28840,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24610,28853,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24626,28874,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24639,28892,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24649,28906,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24668,28937,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24688,28964,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24697,28978,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24705,28993,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24724,29019,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24739,29039,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24753,29060,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24759,29070,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24775,29094,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24783,29106,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24792,29121,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24805,29140,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24813,29154,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24824,29170,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24844,29200,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24853,29216,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24869,29239,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24883,29258,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24894,29275,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24904,29291,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24929,29332,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24941,29352,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24954,29371,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
24966,29390,20200904,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25223,29731,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25238,29753,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25244,29763,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25258,29782,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25273,29803,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25284,29818,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25296,29836,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25313,29860,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25320,29873,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25331,29889,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25342,29909,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25350,29921,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25363,29939,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25372,29954,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25381,29969,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25396,29989,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25409,30008,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25416,30020,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25429,30039,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25445,30062,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25454,30075,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25466,30096,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25476,30110,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25487,30128,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25495,30142,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25511,30163,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25522,30180,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25534,30199,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25546,30218,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25560,30237,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25572,30256,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25589,30279,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25598,30294,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25606,30307,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25615,30321,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25625,30337,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25636,30369,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25648,30386,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25658,30403,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25670,30421,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25683,30440,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25693,30456,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25704,30473,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25711,30484,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25716,30493,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25728,30511,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25737,30525,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25747,30542,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25755,30555,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25772,30578,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25780,30591,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25790,30607,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
25798,30621,20201005,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26846,32126,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26859,32145,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26862,32154,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26872,32172,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26882,32189,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26890,32203,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26902,32223,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26919,32249,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26933,32270,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26940,32282,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26949,32299,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26967,32324,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26976,32341,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26982,32354,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
26997,32376,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
27009,32394,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
27023,32414,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
27031,32430,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
27041,32447,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
27050,32463,20210205,tpc.googlesyndication.com,https://tpc.googlesyndication.com/safeframe/1-0-37/html/container.html,text/html,text/html,oc,SafeFrame Container,0.0,0.0,Neutral,Objective
