,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
273480,317049,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
274546,318237,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MPHTW35,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
274856,318561,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB8GZJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275321,319032,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W4G94,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275444,319156,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275451,319163,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275461,319173,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275469,319181,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275475,319187,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
275560,319273,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
277842,321646,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
277858,321671,20201030,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
283542,328722,20201106,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
287301,332726,20201106,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
287316,332748,20201106,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
292932,339681,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
294924,341823,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295035,341936,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295063,341964,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295066,341967,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295068,341969,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295069,341970,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295120,342022,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
295183,342085,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
297423,344468,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
297442,344494,20201113,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
302168,350545,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304030,352468,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304129,352568,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M9BLS4,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304152,352591,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304246,352687,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304280,352721,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304283,352724,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304286,352727,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304292,352734,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
304374,352816,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
306547,355132,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
306563,355155,20201120,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
312274,361937,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
313921,363639,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314475,364212,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314528,364265,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314536,364274,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314541,364279,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314547,364285,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314560,364299,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
314674,364413,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
316978,366802,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
316995,366827,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
317567,368295,20201127,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
322697,373600,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324010,374958,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324523,375486,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324540,375503,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WDSM44M,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324610,375575,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324631,375596,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324636,375601,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324639,375604,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324672,375638,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
324764,375730,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
326537,377573,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
326558,377602,20201204,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
332363,384493,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5DX4N5F,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
333614,385780,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334145,386327,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334247,386429,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334251,386433,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334258,386440,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334260,386442,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334266,386448,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
334386,386569,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
335273,387534,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
335289,387556,20201211,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
341452,394803,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
341890,395259,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M9BLS4,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
341895,395264,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342035,395405,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342084,395454,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342095,395465,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342100,395470,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342109,395479,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
342229,395600,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
343344,396855,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
343360,396878,20201218,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
348925,403773,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-MFCDNR9,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349155,404089,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349612,404560,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349649,404597,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349689,404637,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349717,404665,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349726,404674,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349781,404729,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349788,404737,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349829,404778,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
349935,404886,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WDSM44M,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
350978,406055,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
350996,406082,20201225,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
356582,413211,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357081,413725,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P24PF4B,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357091,413736,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357121,413766,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357156,413801,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357165,413811,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357171,413817,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357179,413825,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
357261,413907,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
358465,415195,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
358483,415222,20210101,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364183,422443,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364532,422805,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364634,422907,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364668,422941,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364673,422947,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364678,422952,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364689,422963,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
364755,423029,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
365966,424381,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
365982,424404,20210108,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372139,431896,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372616,432389,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372645,432418,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372653,432426,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372657,432430,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372661,432434,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372686,432460,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
372776,432550,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
373869,433806,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
373883,433827,20210115,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
379741,441075,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380277,441623,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380295,441641,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380302,441649,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380322,441669,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380333,441680,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380344,441691,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
380416,441763,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
381507,443023,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
381523,443047,20210122,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387353,450293,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387876,450829,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387878,450831,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387907,450860,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387911,450865,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387916,450870,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
387944,450898,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
